Waiting for GPS Fix
GPS Fix obtained at;14:15:49.000:000:000:;Date:25/1/2022;
Lifetime;14:18:13.736:952:768:;1180576;
Lifetime;14:18:13.951:390:208:;1804544;
Lifetime;14:18:14.114:568:944:;1150171;
Lifetime;14:18:14.646:310:976:;0482719;
Lifetime;14:18:15.755:833:600:;0763043;
Lifetime;14:18:15.825:947:584:;0599862;
Lifetime;14:18:15.889:906:944:;1446531;
Lifetime;14:18:16.227:148:768:;0442926;
Lifetime;14:18:17.249:940:688:;0218314;
Lifetime;14:18:17.389:545:312:;0114076;
Lifetime;14:18:17.653:960:576:;1242759;
Lifetime;14:18:17.797:102:080:;1534239;
Lifetime;14:18:18.033:951:424:;0102311;
Lifetime;14:18:18.098:348:968:;1647446;
Lifetime;14:18:18.400:315:328:;3364324;
Lifetime;14:18:18.461:733:312:;0071362;
Lifetime;14:18:18.502:292:352:;0301828;
Lifetime;14:18:18.651:927:232:;0094589;
Lifetime;14:18:18.886:292:352:;2789499;
Lifetime;14:18:19.163:468:720:;0216436;
Lifetime;14:18:19.703:806:592:;0975211;
Lifetime;14:18:20.119:190:848:;1793119;
Lifetime;14:18:20.543:362:176:;0310081;
Lifetime;14:18:20.642:862:272:;0732365;
Lifetime;14:18:20.982:396:928:;0620442;
Lifetime;14:18:21.037:890:464:;2140823;
Lifetime;14:18:21.098:613:160:;0887796;
Lifetime;14:18:21.387:909:248:;0149553;
Lifetime;14:18:21.621:118:592:;0533898;
Lifetime;14:18:22.233:709:424:;0821315;
Lifetime;14:18:22.350:127:680:;0579359;
Lifetime;14:18:22.419:170:656:;0442442;
Lifetime;14:18:22.685:774:976:;3439735;
Lifetime;14:18:22.734:810:624:;1749287;
Lifetime;14:18:22.833:247:616:;1426638;
Lifetime;14:18:22.939:786:368:;0635396;
Lifetime;14:18:23.115:594:304:;1713827;
Lifetime;14:18:23.232:883:568:;2882360;
Lifetime;14:18:23.275:140:704:;0872944;
Lifetime;14:18:23.592:722:304:;0433359;
Lifetime;14:18:23.965:899:840:;0117849;
Lifetime;14:18:24.175:571:408:;0075830;
Lifetime;14:18:24.185:092:960:;1799391;
Lifetime;14:18:24.409:958:816:;1259611;
Lifetime;14:18:24.568:060:416:;2947747;
Lifetime;14:18:24.910:668:288:;2526007;
Lifetime;14:18:25.225:150:256:;0156455;
Lifetime;14:18:25.424:451:168:;0530005;
Lifetime;14:18:26.170:151:664:;0581611;
Lifetime;14:18:26.332:062:784:;1876184;
Lifetime;14:18:26.357:568:896:;1236554;
Lifetime;14:18:26.494:173:216:;1046128;
Lifetime;14:18:26.886:722:048:;0962152;
Lifetime;14:18:27.143:847:728:;1617222;
Lifetime;14:18:27.212:504:816:;1380872;
Lifetime;14:18:27.535:940:928:;0643440;
Lifetime;14:18:27.761:882:112:;0545962;
Lifetime;14:18:28.992:310:912:;1661762;
Lifetime;14:18:29.139:476:912:;0883322;
Lifetime;14:18:29.372:457:760:;1998633;
Lifetime;14:18:29.475:355:488:;0666833;
Lifetime;14:18:29.835:552:960:;0146027;
Lifetime;14:18:30.062:005:588:;2102804;
Lifetime;14:18:30.170:423:392:;0384682;
Lifetime;14:18:30.315:407:520:;1495031;
Lifetime;14:18:30.445:030:528:;2369654;
Lifetime;14:18:30.634:375:872:;1281277;
Lifetime;14:18:30.906:002:560:;3229151;
Lifetime;14:18:31.038:598:928:;2151263;
Lifetime;14:18:31.512:406:912:;0022408;
Lifetime;14:18:31.609:926:208:;1739186;
Lifetime;14:18:32.176:064:032:;0983236;
Lifetime;14:18:32.308:316:288:;0292761;
Lifetime;14:18:32.548:093:184:;0226091;
Lifetime;14:18:32.694:211:904:;1602498;
Lifetime;14:18:32.755:735:360:;2309221;
Lifetime;14:18:32.952:254:464:;1382880;
Lifetime;14:18:33.098:608:968:;3071091;
Lifetime;14:18:33.288:553:760:;0190090;
Lifetime;14:18:33.510:552:992:;0052861;
Lifetime;14:18:33.532:055:616:;2086516;
Lifetime;14:18:33.723:252:352:;0701586;
Lifetime;14:18:33.880:653:952:;0592002;
Lifetime;14:18:34.221:515:472:;2643146;
Lifetime;14:18:34.686:804:352:;1085113;
Lifetime;14:18:34.856:976:640:;1537315;
Lifetime;14:18:35.022:849:454:;0744567;
Lifetime;14:18:35.247:022:512:;1626145;
Lifetime;14:18:35.336:264:480:;0371878;
Lifetime;14:18:35.376:671:136:;1040377;
Lifetime;14:18:35.458:614:048:;1062911;
Lifetime;14:18:36.408:348:192:;3697321;
Lifetime;14:18:36.706:581:952:;1543808;
Lifetime;14:18:36.828:804:992:;0696298;
Lifetime;14:18:37.061:449:508:;0195734;
Lifetime;14:18:38.327:346:112:;0448903;
Lifetime;14:18:38.627:010:176:;0116723;
Lifetime;14:18:38.959:407:872:;1431375;
Lifetime;14:18:39.006:936:536:;0049802;
Lifetime;14:18:39.151:392:672:;2910388;
Lifetime;14:18:39.265:194:880:;0051918;
Lifetime;14:18:39.741:935:744:;0433280;
Lifetime;14:18:39.865:519:488:;3403058;
Lifetime;14:18:39.959:723:072:;2957350;
Lifetime;14:18:40.115:019:800:;0454349;
Lifetime;14:18:40.327:791:488:;2213965;
Lifetime;14:18:40.780:391:808:;2670556;
Lifetime;14:18:40.882:980:800:;0480936;
Lifetime;14:18:41.054:233:168:;0934336;
Lifetime;14:18:41.361:624:800:;0176783;
Lifetime;14:18:41.474:794:368:;1073771;
Lifetime;14:18:41.974:007:040:;0308285;
Lifetime;14:18:42.204:397:360:;0471082;
Lifetime;14:18:42.731:324:032:;1577038;
Lifetime;14:18:43.127:855:696:;2385207;
Lifetime;14:18:43.419:060:448:;0378620;
Lifetime;14:18:43.532:197:568:;0119524;
Lifetime;14:18:44.616:144:896:;0246397;
Lifetime;14:18:44.773:256:256:;0011952;
Lifetime;14:18:44.963:306:560:;0512217;
Lifetime;14:18:45.148:485:584:;2217965;
Lifetime;14:18:45.253:898:272:;1669403;
Lifetime;14:18:45.551:049:408:;3219781;
Lifetime;14:18:45.678:194:112:;2256685;
Lifetime;14:18:45.914:163:968:;3752095;
Lifetime;14:18:46.069:523:592:;1673957;
Lifetime;14:18:46.120:064:784:;1151048;
Lifetime;14:18:46.160:717:088:;1607519;
Lifetime;14:18:46.348:242:720:;0185677;
Lifetime;14:18:46.693:891:328:;2739140;
Lifetime;14:18:47.258:016:576:;1296587;
Lifetime;14:18:47.363:843:872:;0924266;
Lifetime;14:18:47.459:013:664:;1663305;
Lifetime;14:18:47.629:334:336:;2801439;
Lifetime;14:18:47.914:822:848:;0319897;
Lifetime;14:18:48.172:199:904:;2062267;
Lifetime;14:18:48.583:563:648:;3213954;
Lifetime;14:18:48.854:142:848:;0643450;
Lifetime;14:18:48.971:512:192:;0547020;
Lifetime;14:18:49.181:354:352:;1329728;
Lifetime;14:18:49.947:395:456:;1954009;
Lifetime;14:18:50.022:038:470:;0921870;
Lifetime;14:18:50.290:544:416:;2704282;
Lifetime;14:18:50.653:289:152:;2745687;
Lifetime;14:18:50.725:175:040:;0472703;
Lifetime;14:18:50.769:940:416:;0712790;
Lifetime;14:18:50.942:680:640:;2131957;
Lifetime;14:18:51.042:026:144:;0364113;
Lifetime;14:18:51.194:368:480:;0445367;
Lifetime;14:18:51.523:104:416:;2944790;
Lifetime;14:18:51.952:508:480:;0256772;
Lifetime;14:18:52.286:483:776:;2099115;
Lifetime;14:18:52.564:217:472:;1308437;
Lifetime;14:18:52.700:349:888:;0546090;
Lifetime;14:18:52.794:113:280:;0387493;
Lifetime;14:18:53.263:644:160:;0540291;
Lifetime;14:18:53.463:301:184:;0096927;
Lifetime;14:18:53.683:800:448:;0197092;
Lifetime;14:18:54.071:436:432:;0241701;
Lifetime;14:18:54.149:957:536:;0518331;
Lifetime;14:18:54.600:602:880:;3029233;
Lifetime;14:18:55.171:631:184:;3800884;
Lifetime;14:18:55.960:823:232:;0474036;
Lifetime;14:18:56.083:181:280:;2481266;
Lifetime;14:18:56.201:122:576:;1184903;
Lifetime;14:18:56.245:148:624:;1457949;
Lifetime;14:18:56.360:380:576:;0503937;
Lifetime;14:18:56.452:990:464:;0283071;
Lifetime;14:18:56.504:186:272:;1671779;
Lifetime;14:18:56.884:030:528:;0315077;
Lifetime;14:18:57.004:488:462:;0606597;
Lifetime;14:18:57.290:915:072:;2744883;
Lifetime;14:18:57.457:634:208:;0672724;
Lifetime;14:18:57.734:654:784:;3360073;
Lifetime;14:18:58.242:674:144:;0907886;
Lifetime;14:18:58.913:032:256:;0016563;
Lifetime;14:18:59.095:471:576:;0858541;
Lifetime;14:18:59.236:122:704:;0447387;
Lifetime;14:18:59.483:889:312:;0208316;
Lifetime;14:18:59.565:979:008:;0099488;
Lifetime;14:18:59.872:177:472:;0376351;
Lifetime;14:19:00.271:457:088:;0849639;
Lifetime;14:19:00.511:117:600:;0968988;
Lifetime;14:19:00.751:409:408:;2307169;
Lifetime;14:19:00.852:942:976:;1342040;
Lifetime;14:19:01.074:844:064:;2032016;
Lifetime;14:19:01.267:848:176:;0139763;
Lifetime;14:19:01.565:106:368:;0969316;
Lifetime;14:19:01.575:905:216:;0744201;
Lifetime;14:19:01.653:486:400:;1128939;
Lifetime;14:19:02.526:630:400:;1579562;
Lifetime;14:19:02.858:082:944:;1931060;
Lifetime;14:19:03.043:650:192:;0524712;
Lifetime;14:19:03.498:613:824:;0376662;
Lifetime;14:19:03.550:857:024:;2095176;
Lifetime;14:19:03.648:808:768:;0220580;
Lifetime;14:19:03.981:437:568:;1835248;
Lifetime;14:19:04.001:547:469:;1085114;
Lifetime;14:19:04.049:772:104:;1531596;
Lifetime;14:19:04.568:497:728:;0875038;
Lifetime;14:19:04.693:476:480:;0428618;
Lifetime;14:19:05.176:966:144:;0672092;
Lifetime;14:19:05.209:509:552:;1202819;
Lifetime;14:19:05.706:330:560:;1157627;
Lifetime;14:19:05.740:854:528:;0156367;
Lifetime;14:19:05.869:568:384:;3007515;
Lifetime;14:19:05.972:782:720:;0313947;
Lifetime;14:19:06.240:869:664:;3017826;
Lifetime;14:19:06.319:311:104:;2822473;
Lifetime;14:19:06.653:075:648:;0680249;
Lifetime;14:19:06.890:908:416:;1502501;
Lifetime;14:19:07.125:113:152:;0948759;
Lifetime;14:19:07.667:422:144:;0376664;
Lifetime;14:19:07.837:285:248:;2141385;
Lifetime;14:19:07.953:192:128:;0626135;
Lifetime;14:19:08.465:252:480:;1553242;
Lifetime;14:19:08.821:675:072:;0336830;
Lifetime;14:19:09.405:333:216:;1275987;
Lifetime;14:19:09.499:972:736:;1289868;
Lifetime;14:19:09.588:533:376:;1492044;
Lifetime;14:19:09.779:950:016:;1989143;
Lifetime;14:19:09.853:716:224:;0698279;
Lifetime;14:19:10.021:749:182:;0644992;
Lifetime;14:19:10.388:813:472:;2358392;
Lifetime;14:19:10.579:785:088:;2681261;
Lifetime;14:19:11.763:316:032:;2824238;
Lifetime;14:19:12.160:186:416:;2145896;
Lifetime;14:19:12.770:104:576:;0373732;
Lifetime;14:19:13.318:896:896:;3402793;
Lifetime;14:19:13.654:256:320:;1919950;
Lifetime;14:19:13.853:886:784:;0449621;
Lifetime;14:19:13.959:340:096:;1236366;
Lifetime;14:19:14.731:772:800:;2218650;
Lifetime;14:19:15.033:161:558:;1043564;
Lifetime;14:19:15.090:284:568:;1476582;
Lifetime;14:19:15.164:517:648:;1730453;
Lifetime;14:19:15.266:359:824:;0494539;
Lifetime;14:19:15.374:159:008:;1044000;
Lifetime;14:19:15.482:008:416:;0779731;
Lifetime;14:19:15.664:107:584:;0427538;
Lifetime;14:19:15.844:907:008:;2519338;
Lifetime;14:19:16.433:481:312:;1289778;
Lifetime;14:19:16.636:747:456:;1151105;
Lifetime;14:19:17.049:836:220:;0053489;
Lifetime;14:19:17.298:433:984:;1899701;
Lifetime;14:19:17.579:825:920:;0799969;
Lifetime;14:19:17.927:795:904:;1842912;
Lifetime;14:19:17.989:503:232:;1943743;
Lifetime;14:19:18.849:919:232:;1609264;
Lifetime;14:19:19.348:804:576:;0416832;
Lifetime;14:19:19.830:119:104:;2341958;
Lifetime;14:19:20.095:911:888:;0371264;
Lifetime;14:19:20.208:529:792:;3187217;
Lifetime;14:19:20.345:659:200:;0297608;
Lifetime;14:19:20.498:789:952:;2905173;
Lifetime;14:19:20.801:233:472:;2572698;
Lifetime;14:19:20.862:091:328:;1454921;
Lifetime;14:19:21.140:347:216:;1055406;
Lifetime;14:19:21.498:627:264:;1679298;
Lifetime;14:19:21.604:085:312:;1447634;
Lifetime;14:19:21.814:822:976:;1114987;
Lifetime;14:19:21.874:290:560:;1736389;
Lifetime;14:19:21.900:872:448:;0352507;
Lifetime;14:19:22.013:780:211:;0761229;
Lifetime;14:19:22.156:855:520:;2059934;
Lifetime;14:19:22.265:830:880:;2895375;
Lifetime;14:19:22.768:481:280:;1307171;
Lifetime;14:19:22.799:907:008:;2500908;
Lifetime;14:19:22.874:410:944:;0644869;
Lifetime;14:19:22.932:276:672:;0452305;
Lifetime;14:19:23.055:561:872:;0808402;
Lifetime;14:19:23.167:987:376:;0584635;
Lifetime;14:19:23.270:770:944:;0567513;
Lifetime;14:19:23.359:572:160:;1210113;
Lifetime;14:19:23.659:644:672:;1339866;
Lifetime;14:19:23.988:256:128:;1651056;
Lifetime;14:19:24.621:393:792:;2673393;
Lifetime;14:19:24.716:294:784:;0140337;
Lifetime;14:19:24.788:089:024:;1527466;
Lifetime;14:19:25.131:261:336:;2834582;
Lifetime;14:19:25.283:601:504:;0041715;
Lifetime;14:19:25.529:614:976:;0271273;
Lifetime;14:19:25.638:667:776:;1351449;
Lifetime;14:19:25.742:777:792:;1081545;
Lifetime;14:19:25.911:171:840:;1670104;
Lifetime;14:19:25.990:109:760:;0735008;
Lifetime;14:19:26.175:903:440:;0084185;
Lifetime;14:19:26.396:580:608:;2549800;
Lifetime;14:19:26.471:470:304:;1039684;
Lifetime;14:19:26.493:947:104:;3427277;
Lifetime;14:19:26.854:231:104:;1290436;
Lifetime;14:19:27.302:295:808:;2867624;
Lifetime;14:19:27.522:527:200:;3174899;
Lifetime;14:19:28.169:134:560:;1250532;
Lifetime;14:19:28.240:719:184:;3224280;
Lifetime;14:19:28.322:518:784:;2574021;
Lifetime;14:19:28.592:489:920:;0297055;
Lifetime;14:19:28.789:883:712:;1121551;
Lifetime;14:19:29.131:432:216:;0087458;
Lifetime;14:19:29.381:465:728:;0569070;
Lifetime;14:19:29.428:680:192:;3298640;
Lifetime;14:19:29.764:448:896:;1281373;
Lifetime;14:19:29.882:335:744:;0335018;
Lifetime;14:19:29.886:559:488:;1588753;
Lifetime;14:19:29.971:559:936:;1173186;
Lifetime;14:19:30.266:635:840:;0498626;
Lifetime;14:19:30.469:939:008:;0622753;
Lifetime;14:19:30.882:021:120:;2503153;
Lifetime;14:19:31.120:074:056:;2263780;
Lifetime;14:19:31.210:625:840:;0688676;
Lifetime;14:19:31.359:010:464:;1811883;
Lifetime;14:19:31.607:148:992:;0512585;
Lifetime;14:19:31.952:097:728:;0391830;
Lifetime;14:19:32.172:818:560:;2160371;
Lifetime;14:19:32.808:862:208:;0396478;
Lifetime;14:19:32.902:943:680:;1915474;
Lifetime;14:19:33.202:226:848:;0206933;
Lifetime;14:19:33.271:277:952:;1874731;
Lifetime;14:19:33.433:706:528:;2414041;
Lifetime;14:19:33.678:074:112:;2107127;
Lifetime;14:19:34.408:689:664:;0610130;
Lifetime;14:19:35.067:729:232:;0904597;
Lifetime;14:19:35.178:140:512:;0717701;
Lifetime;14:19:35.493:716:128:;1072069;
Lifetime;14:19:35.651:979:456:;0000871;
Lifetime;14:19:35.754:873:408:;2192262;
Lifetime;14:19:36.257:589:008:;2106966;
Lifetime;14:19:36.311:169:376:;0399616;
Lifetime;14:19:36.352:134:400:;0015501;
Lifetime;14:19:36.422:757:664:;0006661;
Lifetime;14:19:36.490:909:760:;1526000;
Lifetime;14:19:36.608:956:224:;1361771;
Lifetime;14:19:36.661:826:688:;1450983;
Lifetime;14:19:36.889:971:648:;0328956;
Lifetime;14:19:37.183:704:848:;3233057;
Lifetime;14:19:37.341:505:632:;0797338;
Lifetime;14:19:37.655:802:368:;0357236;
Lifetime;14:19:37.740:150:784:;0128313;
Lifetime;14:19:37.865:953:408:;1002291;
Lifetime;14:19:38.259:373:632:;0073329;
Lifetime;14:19:38.511:195:936:;1536435;
Lifetime;14:19:38.831:125:248:;0240095;
Lifetime;14:19:39.006:170:816:;1440855;
Lifetime;14:19:39.216:283:264:;0786283;
Lifetime;14:19:39.323:861:152:;2409019;
Lifetime;14:19:39.778:277:824:;0656003;
Lifetime;14:19:40.118:908:728:;2276569;
Lifetime;14:19:40.221:641:008:;1134923;
Lifetime;14:19:40.372:008:832:;2803852;
Lifetime;14:19:40.555:026:176:;0762010;
Lifetime;14:19:40.696:104:896:;0094302;
Lifetime;14:19:40.773:328:640:;0406712;
Lifetime;14:19:41.140:754:720:;0900934;
Lifetime;14:19:41.534:619:712:;2393529;
Lifetime;14:19:41.679:217:280:;0665353;
Lifetime;14:19:41.891:777:536:;1480395;
Lifetime;14:19:42.048:978:600:;3737809;
Lifetime;14:19:42.229:711:792:;2217328;
Lifetime;14:19:42.420:354:592:;0216100;
Lifetime;14:19:42.785:361:216:;0517221;
Lifetime;14:19:42.847:858:432:;0111908;
Lifetime;14:19:42.976:098:048:;0155290;
Lifetime;14:19:43.340:876:416:;0359245;
Lifetime;14:19:43.409:960:608:;1227260;
Lifetime;14:19:44.075:808:976:;1541908;
Lifetime;14:19:44.232:976:688:;3542039;
Lifetime;14:19:44.283:359:008:;1792804;
Lifetime;14:19:44.371:329:216:;2635118;
Lifetime;14:19:44.508:962:080:;0627145;
Lifetime;14:19:44.568:243:136:;2233349;
Lifetime;14:19:45.236:779:248:;2449984;
Lifetime;14:19:45.744:775:616:;0098970;
Lifetime;14:19:47.271:528:928:;0961488;
Lifetime;14:19:47.457:773:728:;1656260;
Lifetime;14:19:47.626:148:800:;0422328;
Lifetime;14:19:47.751:309:312:;3327895;
Lifetime;14:19:47.951:187:456:;0007407;
Lifetime;14:19:48.041:374:576:;2026339;
Lifetime;14:19:48.098:027:112:;0244983;
Lifetime;14:19:48.344:270:688:;0149255;
Lifetime;14:19:48.388:422:816:;1326058;
Lifetime;14:19:49.080:518:360:;0950569;
Lifetime;14:19:49.549:400:256:;0629168;
Lifetime;14:19:49.831:283:840:;0050796;
Lifetime;14:19:50.050:872:596:;0345188;
Lifetime;14:19:50.105:149:384:;0315867;
Lifetime;14:19:50.543:585:536:;1846461;
Lifetime;14:19:51.146:275:664:;0230563;
Lifetime;14:19:51.204:610:992:;2714413;
Lifetime;14:19:51.444:882:592:;0164892;
Lifetime;14:19:51.650:420:608:;0543417;
Lifetime;14:19:51.845:670:016:;2415813;
Lifetime;14:19:51.865:737:984:;1865610;
Lifetime;14:19:51.988:906:432:;1447976;
Lifetime;14:19:52.077:571:856:;2984790;
Lifetime;14:19:52.416:855:552:;2696178;
Lifetime;14:19:52.477:595:840:;2213457;
Lifetime;14:19:52.552:585:920:;0843174;
Lifetime;14:19:52.691:133:824:;2146471;
Lifetime;14:19:53.163:845:696:;0893245;
Lifetime;14:19:53.299:582:720:;1957297;
Lifetime;14:19:53.431:364:352:;0886834;
Lifetime;14:19:53.608:756:096:;1172361;
Lifetime;14:19:53.657:651:136:;2684406;
Lifetime;14:19:53.817:583:808:;1672517;
Lifetime;14:19:53.977:741:760:;0904167;
Lifetime;14:19:54.131:981:808:;0080193;
Lifetime;14:19:54.193:166:432:;0553944;
Lifetime;14:19:54.498:805:088:;1604863;
Lifetime;14:19:55.012:686:208:;0168051;
Lifetime;14:19:55.387:950:944:;2597800;
Lifetime;14:19:55.790:039:040:;0245197;
Lifetime;14:19:56.035:161:384:;1199444;
Lifetime;14:19:56.140:111:120:;0398424;
Lifetime;14:19:56.272:452:096:;0809612;
Lifetime;14:19:56.935:748:672:;0989055;
Lifetime;14:19:57.148:223:728:;0105339;
Lifetime;14:19:57.993:759:872:;0499737;
Lifetime;14:19:58.172:177:168:;2148946;
Lifetime;14:19:58.307:901:760:;0046885;
Lifetime;14:19:58.355:465:792:;3532720;
Lifetime;14:19:58.547:927:424:;0994556;
Lifetime;14:19:58.609:765:568:;1065662;
Lifetime;14:19:59.298:262:560:;2209708;
Lifetime;14:19:59.355:627:840:;0870348;
Lifetime;14:19:59.792:250:368:;2164445;
Lifetime;14:19:59.883:302:976:;2074415;
Lifetime;14:20:00.267:570:944:;0714964;
Lifetime;14:20:00.462:169:280:;2290962;
Lifetime;14:20:00.783:632:960:;2625563;
Lifetime;14:20:00.919:533:952:;1366919;
Lifetime;14:20:01.088:066:880:;0812844;
Lifetime;14:20:01.211:465:536:;0280392;
Lifetime;14:20:01.384:968:096:;1302270;
Lifetime;14:20:01.412:591:264:;2456093;
Lifetime;14:20:01.885:891:136:;3392727;
Lifetime;14:20:01.968:729:088:;2051352;
Lifetime;14:20:02.028:887:174:;0834821;
Lifetime;14:20:02.168:835:920:;1423187;
Lifetime;14:20:02.298:491:264:;3405226;
Lifetime;14:20:02.428:559:328:;1816656;
Lifetime;14:20:02.634:310:720:;1659368;
Lifetime;14:20:02.972:559:424:;2425961;
Lifetime;14:20:03.507:396:256:;0262828;
Lifetime;14:20:03.726:582:528:;0454937;
Lifetime;14:20:03.809:485:760:;0746215;
Lifetime;14:20:04.175:830:464:;1861053;
Lifetime;14:20:04.312:223:488:;1427959;
Lifetime;14:20:04.485:528:352:;2947741;
Lifetime;14:20:05.444:402:144:;0217761;
Lifetime;14:20:05.532:432:512:;0911883;
Lifetime;14:20:06.086:596:104:;2488477;
Lifetime;14:20:06.308:256:640:;1165858;
Lifetime;14:20:06.350:055:616:;0055905;
Lifetime;14:20:06.661:488:256:;1079012;
Lifetime;14:20:06.719:360:960:;2372993;
Lifetime;14:20:06.894:867:200:;1742967;
Lifetime;14:20:07.102:367:568:;1965305;
Lifetime;14:20:07.369:343:552:;0296986;
Lifetime;14:20:07.572:728:768:;0038718;
Lifetime;14:20:07.794:213:824:;0197327;
Lifetime;14:20:07.888:066:944:;1008983;
Lifetime;14:20:08.269:476:096:;2964444;
Lifetime;14:20:08.468:161:792:;0448177;
Lifetime;14:20:08.703:919:296:;1393894;
Lifetime;14:20:08.799:907:520:;0787422;
Lifetime;14:20:08.836:669:568:;0914468;
Lifetime;14:20:09.021:274:260:;2594675;
Lifetime;14:20:09.115:281:920:;0771580;
Lifetime;14:20:09.277:989:280:;3288070;
Lifetime;14:20:09.359:456:000:;2094128;
Lifetime;14:20:09.665:081:344:;2571456;
Lifetime;14:20:09.861:062:272:;0934424;
Lifetime;14:20:09.866:194:112:;0923717;
Lifetime;14:20:10.096:575:256:;0057331;
Lifetime;14:20:10.108:841:120:;0509386;
Lifetime;14:20:10.258:212:160:;1796453;
Lifetime;14:20:10.339:782:144:;2342505;
Lifetime;14:20:10.551:963:456:;1697041;
Lifetime;14:20:10.616:797:248:;0441534;
Lifetime;14:20:10.764:428:992:;1620475;
Lifetime;14:20:10.967:532:544:;0674596;
Lifetime;14:20:11.111:769:872:;0589840;
Lifetime;14:20:11.237:638:256:;0057147;
Lifetime;14:20:11.397:871:744:;0041895;
Lifetime;14:20:11.999:655:424:;3093686;
Lifetime;14:20:12.603:983:680:;3607391;
Lifetime;14:20:12.698:886:592:;2592307;
Lifetime;14:20:12.897:727:360:;0718639;
Lifetime;14:20:13.315:776:576:;1389177;
Lifetime;14:20:13.405:527:200:;0518007;
Lifetime;14:20:14.114:288:024:;3382417;
Lifetime;14:20:14.172:852:560:;1461763;
Lifetime;14:20:14.380:436:608:;0090383;
Lifetime;14:20:14.636:804:416:;3368100;
Lifetime;14:20:14.892:359:744:;0697112;
Lifetime;14:20:15.069:384:288:;0241547;
Lifetime;14:20:15.136:862:048:;1075943;
Lifetime;14:20:15.222:102:848:;0764733;
Lifetime;14:20:15.536:622:688:;1052660;
Lifetime;14:20:15.760:255:040:;0864900;
Lifetime;14:20:15.996:288:896:;2703810;
Lifetime;14:20:16.124:205:576:;0411837;
Lifetime;14:20:16.182:884:656:;0351571;
Lifetime;14:20:16.245:603:984:;0237888;
Lifetime;14:20:16.543:091:520:;2006020;
Lifetime;14:20:16.613:211:968:;0963009;
Lifetime;14:20:16.889:644:992:;2186694;
Lifetime;14:20:16.988:887:296:;1911190;
Lifetime;14:20:17.122:746:832:;3052450;
Lifetime;14:20:17.518:443:360:;1884977;
Lifetime;14:20:17.567:709:696:;1334396;
Lifetime;14:20:17.814:680:960:;0433280;
Lifetime;14:20:17.880:792:896:;0326999;
Lifetime;14:20:17.914:235:072:;0848629;
Lifetime;14:20:18.075:773:160:;0602132;
Lifetime;14:20:18.496:086:944:;1467231;
Lifetime;14:20:18.579:743:680:;1405723;
Lifetime;14:20:18.871:876:480:;0159062;
Lifetime;14:20:19.156:213:920:;0179668;
Lifetime;14:20:19.459:868:736:;0859995;
Lifetime;14:20:19.738:805:120:;1644288;
Lifetime;14:20:20.005:439:253:;1641574;
Lifetime;14:20:20.141:163:728:;0585872;
Lifetime;14:20:20.478:068:672:;3055175;
Lifetime;14:20:20.763:636:352:;1183821;
Lifetime;14:20:21.411:205:664:;0587980;
Lifetime;14:20:21.567:912:704:;0072330;
Lifetime;14:20:21.605:047:360:;0623772;
Lifetime;14:20:21.841:164:928:;0450975;
Lifetime;14:20:21.871:599:424:;1093048;
Lifetime;14:20:21.963:000:192:;1397682;
Lifetime;14:20:22.662:086:848:;2888908;
Lifetime;14:20:22.822:944:192:;0107264;
Lifetime;14:20:22.893:954:432:;2105127;
Lifetime;14:20:22.969:871:040:;0117975;
Lifetime;14:20:23.133:235:176:;1251722;
Lifetime;14:20:23.187:982:000:;1530816;
Lifetime;14:20:23.253:100:528:;3008529;
Lifetime;14:20:23.466:656:160:;2065037;
Lifetime;14:20:23.528:276:960:;1003507;
Lifetime;14:20:24.017:178:214:;0325370;
Lifetime;14:20:24.070:251:968:;2759768;
Lifetime;14:20:24.161:425:120:;1777054;
Lifetime;14:20:24.663:830:016:;0010399;
