Waiting for GPS Fix
GPS Fix obtained at;11:51:07.000:000:000:;Date:25/1/2022;
Lifetime;11:59:52.719:235:200:;2346487;
Lifetime;11:59:54.441:535:744:;2008486;
Lifetime;11:59:54.506:866:048:;2121591;
Lifetime;11:59:54.926:625:024:;3051781;
Lifetime;11:59:56.605:829:824:;0334013;
Lifetime;11:59:56.940:012:928:;0671204;
Lifetime;11:59:57.455:415:136:;0042303;
Lifetime;11:59:58.560:230:336:;1027794;
Lifetime;11:59:58.837:857:344:;0268832;
Lifetime;11:59:59.605:173:184:;1257056;
Lifetime;11:59:59.967:979:392:;0880755;
Lifetime;12:00:00.466:660:576:;0660307;
Lifetime;12:00:01.246:227:456:;1468609;
Lifetime;12:00:01.801:289:984:;2707536;
Lifetime;12:00:02.786:690:496:;1087743;
Lifetime;12:00:02.850:173:248:;0521162;
Lifetime;12:00:03.733:496:896:;1252272;
Lifetime;12:00:06.368:418:976:;1698488;
Lifetime;12:00:08.136:956:112:;1397711;
Lifetime;12:00:08.250:051:696:;0184455;
Lifetime;12:00:11.729:328:704:;0967183;
Lifetime;12:00:12.356:733:408:;1880278;
Lifetime;12:00:13.367:758:304:;2217457;
Lifetime;12:00:13.667:229:248:;1070079;
Lifetime;12:00:13.746:023:872:;0123077;
Lifetime;12:00:13.911:168:512:;2270587;
Lifetime;12:00:14.043:909:172:;0802589;
Lifetime;12:00:14.110:543:752:;3322790;
Lifetime;12:00:15.627:368:064:;0917878;
Lifetime;12:00:16.480:288:480:;0760431;
Lifetime;12:00:17.880:233:344:;1142244;
Lifetime;12:00:18.270:233:120:;0524762;
Lifetime;12:00:18.823:106:688:;1295925;
Lifetime;12:00:19.806:438:656:;1864317;
Lifetime;12:00:22.906:513:152:;0316714;
Lifetime;12:00:23.972:112:320:;0348470;
Lifetime;12:00:25.888:651:712:;0847926;
Lifetime;12:00:26.642:004:416:;2051392;
Lifetime;12:00:27.106:280:368:;0169993;
Lifetime;12:00:29.362:144:864:;3150549;
Lifetime;12:00:29.509:302:336:;1488800;
Lifetime;12:00:30.110:784:776:;1556490;
Lifetime;12:00:30.169:220:032:;0832321;
Lifetime;12:00:31.483:837:088:;0328962;
Lifetime;12:00:33.820:504:896:;0058619;
Lifetime;12:00:33.894:420:096:;2117648;
Lifetime;12:00:34.396:986:304:;0371960;
Lifetime;12:00:34.781:385:024:;1273051;
Lifetime;12:00:35.042:833:704:;0974822;
Lifetime;12:00:35.992:353:216:;1219089;
Lifetime;12:00:37.587:030:016:;0829835;
Lifetime;12:00:38.106:880:960:;1411547;
Lifetime;12:00:40.664:340:096:;0159211;
Lifetime;12:00:40.967:928:512:;1468785;
Lifetime;12:00:41.615:527:936:;0114866;
Lifetime;12:00:41.806:573:312:;0174356;
Lifetime;12:00:42.816:902:208:;3589513;
Lifetime;12:00:43.250:853:984:;1923311;
Lifetime;12:00:44.345:771:616:;0190214;
Lifetime;12:00:45.058:371:836:;1626021;
Lifetime;12:00:45.367:156:672:;1765044;
Lifetime;12:00:45.643:017:408:;2291976;
Lifetime;12:00:45.953:152:896:;1844202;
Lifetime;12:00:46.833:401:280:;0887651;
Lifetime;12:00:47.424:601:056:;2175321;
Lifetime;12:00:47.479:634:944:;0147981;
Lifetime;12:00:47.951:163:776:;3114284;
Lifetime;12:00:48.041:112:904:;0470914;
Lifetime;12:00:48.448:159:840:;1830252;
Lifetime;12:00:50.087:286:208:;1931038;
Lifetime;12:00:53.692:615:872:;0607955;
Lifetime;12:00:54.506:898:080:;0705740;
Lifetime;12:00:54.699:454:976:;1091533;
Lifetime;12:00:57.262:973:136:;1446654;
Lifetime;12:00:58.167:447:040:;2838767;
Lifetime;12:00:58.331:074:816:;0122265;
Lifetime;12:01:01.744:105:984:;0833378;
Lifetime;12:01:02.012:337:873:;2325243;
Lifetime;12:01:03.659:638:912:;2186702;
Lifetime;12:01:06.278:608:576:;0758969;
Lifetime;12:01:07.862:392:000:;0177612;
Lifetime;12:01:09.071:105:216:;1437081;
Lifetime;12:01:10.285:766:112:;3254843;
Lifetime;12:01:10.449:612:224:;0605266;
Lifetime;12:01:10.881:525:696:;0999210;
Lifetime;12:01:11.404:462:304:;1906670;
Lifetime;12:01:12.854:866:624:;0316202;
Lifetime;12:01:13.597:486:656:;1558990;
Lifetime;12:01:13.830:338:368:;1505998;
Lifetime;12:01:16.092:022:400:;0063641;
Lifetime;12:01:16.385:362:976:;0373353;
Lifetime;12:01:16.710:006:912:;1315265;
Lifetime;12:01:17.512:767:104:;2949090;
Lifetime;12:01:18.675:410:944:;1883539;
Lifetime;12:01:19.088:424:568:;1047780;
Lifetime;12:01:19.789:102:016:;0070686;
Lifetime;12:01:19.904:389:760:;0128979;
Lifetime;12:01:20.314:371:808:;0957846;
Lifetime;12:01:20.730:029:184:;0006165;
Lifetime;12:01:21.473:578:496:;0103766;
Lifetime;12:01:21.797:199:552:;0114311;
Lifetime;12:01:22.681:888:000:;0331679;
Lifetime;12:01:23.254:791:056:;1705872;
Lifetime;12:01:24.250:796:272:;0691673;
Lifetime;12:01:24.792:903:552:;2790420;
Lifetime;12:01:27.172:425:792:;0098720;
Lifetime;12:01:29.453:578:688:;1352380;
Lifetime;12:01:29.674:328:320:;1591819;
Lifetime;12:01:31.296:834:560:;0562544;
Lifetime;12:01:32.140:976:784:;0240586;
Lifetime;12:01:32.466:988:384:;0501656;
Lifetime;12:01:32.633:472:832:;0972804;
Lifetime;12:01:34.274:990:464:;1267568;
Lifetime;12:01:37.193:994:880:;0670189;
Lifetime;12:01:37.609:619:264:;1669308;
Lifetime;12:01:38.376:879:296:;0165841;
Lifetime;12:01:39.098:036:712:;3149669;
Lifetime;12:01:39.766:513:280:;0518021;
Lifetime;12:01:39.942:044:480:;0205452;
Lifetime;12:01:41.156:595:072:;0151077;
Lifetime;12:01:41.986:117:888:;0309129;
Lifetime;12:01:42.124:882:328:;0275819;
Lifetime;12:01:42.237:417:504:;1431282;
Lifetime;12:01:42.429:044:672:;0807840;
Lifetime;12:01:42.590:541:440:;0364375;
Lifetime;12:01:42.605:887:808:;0737032;
Lifetime;12:01:44.048:626:204:;0307350;
Lifetime;12:01:45.836:043:456:;0480789;
Lifetime;12:01:47.144:275:888:;0335431;
Lifetime;12:01:47.484:814:752:;0696517;
Lifetime;12:01:48.212:724:096:;2176198;
Lifetime;12:01:48.591:019:072:;0628433;
Lifetime;12:01:49.998:425:216:;0578827;
Lifetime;12:01:50.150:627:088:;0234831;
Lifetime;12:01:50.331:720:928:;0287389;
Lifetime;12:01:50.470:673:088:;2518318;
Lifetime;12:01:51.086:986:400:;0416502;
Lifetime;12:01:51.218:647:248:;0025782;
Lifetime;12:01:51.454:497:568:;0879088;
Lifetime;12:01:51.815:951:552:;0239139;
Lifetime;12:01:52.805:260:544:;0290450;
Lifetime;12:01:52.845:887:616:;0939542;
Lifetime;12:01:54.557:116:544:;1179218;
Lifetime;12:01:54.690:721:664:;0927645;
Lifetime;12:01:54.981:659:904:;0422942;
Lifetime;12:01:55.003:127:183:;0792989;
Lifetime;12:01:55.023:264:782:;0088179;
Lifetime;12:01:55.327:675:232:;2539322;
Lifetime;12:01:55.361:063:360:;0550310;
Lifetime;12:01:55.650:026:112:;1627328;
Lifetime;12:01:55.804:551:488:;3085584;
Lifetime;12:01:56.009:520:498:;0989165;
Lifetime;12:01:56.636:940:928:;1564891;
Lifetime;12:01:56.989:232:960:;2036121;
Lifetime;12:01:57.963:436:800:;1017191;
Lifetime;12:01:58.119:557:608:;2106722;
Lifetime;12:02:00.307:729:984:;2356001;
Lifetime;12:02:00.520:506:176:;0379608;
Lifetime;12:02:01.021:956:430:;1592306;
Lifetime;12:02:01.139:723:936:;0502961;
Lifetime;12:02:01.168:573:952:;1203285;
Lifetime;12:02:01.792:788:672:;0142409;
Lifetime;12:02:03.237:299:264:;1597360;
Lifetime;12:02:03.308:669:376:;1501456;
Lifetime;12:02:05.312:238:144:;0286807;
Lifetime;12:02:06.567:380:096:;3927427;
Lifetime;12:02:07.384:051:296:;1110720;
Lifetime;12:02:07.610:430:720:;1361823;
Lifetime;12:02:09.392:229:120:;1407032;
Lifetime;12:02:10.911:802:560:;1576209;
Lifetime;12:02:10.947:772:928:;1063427;
Lifetime;12:02:12.873:371:072:;2517298;
Lifetime;12:02:12.890:572:288:;0729422;
Lifetime;12:02:13.553:739:648:;0207747;
Lifetime;12:02:13.807:415:360:;2577270;
Lifetime;12:02:13.862:300:352:;1156682;
Lifetime;12:02:13.891:435:968:;1751033;
Lifetime;12:02:16.172:297:264:;0384288;
Lifetime;12:02:16.720:863:744:;1029066;
Lifetime;12:02:16.818:393:280:;0744851;
Lifetime;12:02:17.057:700:392:;2253242;
Lifetime;12:02:17.474:463:648:;0022914;
Lifetime;12:02:18.234:230:416:;1759738;
Lifetime;12:02:19.397:712:576:;1503132;
Lifetime;12:02:20.091:973:968:;1209619;
Lifetime;12:02:20.528:143:104:;1419370;
Lifetime;12:02:21.511:097:216:;1943308;
Lifetime;12:02:22.151:599:824:;1300191;
Lifetime;12:02:22.600:528:448:;2490103;
Lifetime;12:02:23.572:252:480:;0648922;
Lifetime;12:02:24.071:211:200:;1590372;
Lifetime;12:02:24.799:659:264:;0441914;
Lifetime;12:02:25.468:647:264:;0304587;
Lifetime;12:02:26.715:691:456:;1411500;
Lifetime;12:02:26.928:560:256:;0278862;
Lifetime;12:02:26.975:292:032:;0009465;
Lifetime;12:02:27.082:140:904:;3183631;
Lifetime;12:02:27.514:871:392:;1045475;
Lifetime;12:02:27.708:868:800:;0066696;
Lifetime;12:02:28.469:627:968:;2731638;
Lifetime;12:02:28.781:428:608:;1879647;
Lifetime;12:02:28.878:508:416:;0211970;
Lifetime;12:02:29.865:846:272:;2198930;
Lifetime;12:02:29.925:063:168:;0316223;
Lifetime;12:02:30.055:214:160:;1329870;
Lifetime;12:02:32.136:717:488:;0377659;
Lifetime;12:02:32.442:525:728:;1508086;
Lifetime;12:02:33.208:738:160:;0896002;
Lifetime;12:02:33.528:949:056:;1343972;
Lifetime;12:02:33.630:389:888:;1281889;
Lifetime;12:02:34.189:933:408:;1759059;
Lifetime;12:02:35.629:595:968:;0435488;
Lifetime;12:02:37.179:783:792:;2218250;
Lifetime;12:02:37.191:825:376:;1516757;
Lifetime;12:02:38.606:991:424:;0787599;
Lifetime;12:02:39.945:851:008:;0268048;
Lifetime;12:02:40.660:095:680:;0125113;
Lifetime;12:02:42.090:189:992:;1846707;
Lifetime;12:02:42.517:691:168:;0476603;
Lifetime;12:02:42.769:065:024:;0297231;
Lifetime;12:02:42.783:493:632:;1215635;
Lifetime;12:02:42.996:608:192:;0645610;
Lifetime;12:02:44.658:585:792:;0251581;
Lifetime;12:02:46.730:087:232:;0134508;
Lifetime;12:02:47.226:125:056:;0407097;
Lifetime;12:02:47.512:583:104:;0641192;
Lifetime;12:02:49.996:359:744:;0923393;
Lifetime;12:02:51.300:140:192:;1034831;
Lifetime;12:02:55.148:366:656:;1031023;
Lifetime;12:02:58.123:312:536:;0684926;
Lifetime;12:02:59.080:336:736:;1193832;
Lifetime;12:02:59.303:062:144:;1048363;
Lifetime;12:02:59.825:675:840:;2625609;
Lifetime;12:03:00.453:112:128:;1346044;
Lifetime;12:03:01.282:308:160:;1446876;
Lifetime;12:03:01.339:307:360:;0166437;
Lifetime;12:03:01.623:334:976:;0721850;
Lifetime;12:03:01.646:386:112:;1239904;
Lifetime;12:03:01.888:228:352:;0068554;
Lifetime;12:03:03.263:509:040:;1137217;
Lifetime;12:03:04.146:929:680:;3393695;
Lifetime;12:03:04.231:137:536:;0207750;
Lifetime;12:03:05.185:281:392:;0092805;
Lifetime;12:03:06.641:310:336:;2414364;
Lifetime;12:03:07.132:300:312:;0441286;
Lifetime;12:03:08.551:148:864:;1005951;
Lifetime;12:03:10.660:587:968:;1696074;
Lifetime;12:03:10.927:595:072:;0521363;
Lifetime;12:03:11.520:787:584:;1034117;
Lifetime;12:03:12.634:295:936:;0294779;
Lifetime;12:03:14.898:306:944:;2326177;
Lifetime;12:03:15.137:379:856:;0358459;
Lifetime;12:03:15.346:973:216:;0275196;
Lifetime;12:03:15.926:796:480:;0830696;
Lifetime;12:03:15.971:588:032:;2809260;
Lifetime;12:03:16.286:811:552:;2587259;
Lifetime;12:03:16.679:785:344:;0439772;
Lifetime;12:03:16.845:936:384:;1399524;
Lifetime;12:03:17.110:644:824:;1714819;
Lifetime;12:03:17.741:110:528:;0853891;
Lifetime;12:03:18.422:094:400:;0041407;
Lifetime;12:03:20.077:832:728:;1646006;
Lifetime;12:03:20.943:059:008:;1930852;
Lifetime;12:03:21.101:571:632:;0320738;
Lifetime;12:03:21.229:271:856:;2005380;
Lifetime;12:03:21.624:946:240:;2848915;
Lifetime;12:03:23.794:163:712:;0003612;
Lifetime;12:03:23.999:151:424:;0112171;
Lifetime;12:03:25.732:497:600:;0498513;
Lifetime;12:03:26.558:027:968:;0039602;
Lifetime;12:03:26.637:453:440:;2040326;
Lifetime;12:03:27.420:611:712:;2050161;
Lifetime;12:03:27.508:336:288:;0122425;
Lifetime;12:03:27.890:178:560:;0930895;
Lifetime;12:03:30.544:910:272:;1657887;
Lifetime;12:03:31.504:180:128:;1362529;
Lifetime;12:03:31.566:341:376:;0554675;
Lifetime;12:03:31.942:955:776:;2886641;
Lifetime;12:03:32.452:090:784:;0022915;
Lifetime;12:03:32.612:550:784:;3523930;
Lifetime;12:03:33.270:521:344:;2344967;
Lifetime;12:03:34.657:805:376:;2963162;
Lifetime;12:03:35.400:212:160:;0611414;
Lifetime;12:03:35.449:267:520:;2871946;
Lifetime;12:03:37.021:991:848:;1967570;
Lifetime;12:03:37.853:942:336:;1201003;
Lifetime;12:03:38.313:374:016:;0255291;
Lifetime;12:03:38.948:371:904:;1115997;
Lifetime;12:03:41.119:462:736:;0297944;
Lifetime;12:03:42.637:048:576:;2354920;
Lifetime;12:03:43.089:065:640:;0240497;
Lifetime;12:03:43.596:057:856:;2468247;
Lifetime;12:03:44.397:385:632:;0782109;
Lifetime;12:03:44.574:411:776:;0719403;
Lifetime;12:03:44.845:676:800:;0144154;
Lifetime;12:03:50.727:959:168:;1813983;
Lifetime;12:03:51.241:441:552:;2423115;
Lifetime;12:03:51.295:570:720:;0048382;
Lifetime;12:03:51.395:901:216:;1060867;
Lifetime;12:03:52.041:822:708:;0727982;
Lifetime;12:03:52.820:611:456:;1762201;
Lifetime;12:03:53.526:640:288:;3731448;
Lifetime;12:03:54.208:893:312:;1333799;
Lifetime;12:03:54.655:847:424:;0780789;
Lifetime;12:03:54.737:093:568:;0930732;
Lifetime;12:03:54.777:359:552:;1786556;
Lifetime;12:03:55.258:534:464:;1316982;
Lifetime;12:03:55.266:456:336:;0665621;
Lifetime;12:03:55.935:725:952:;1389590;
Lifetime;12:03:56.397:169:856:;0395818;
Lifetime;12:03:56.416:366:496:;0935179;
Lifetime;12:03:59.312:552:768:;1175298;
Lifetime;12:04:00.341:733:504:;0894578;
Lifetime;12:04:01.572:627:200:;1815898;
Lifetime;12:04:01.584:714:496:;1777801;
Lifetime;12:04:02.649:961:728:;0705833;
Lifetime;12:04:04.843:202:496:;0928055;
Lifetime;12:04:06.143:659:664:;1548701;
Lifetime;12:04:06.331:107:328:;3152634;
Lifetime;12:04:07.055:074:520:;0902959;
Lifetime;12:04:07.773:550:912:;0192125;
Lifetime;12:04:08.425:465:536:;0038918;
Lifetime;12:04:10.318:720:640:;1669015;
Lifetime;12:04:11.796:119:104:;2173046;
Lifetime;12:04:12.347:146:080:;2308019;
Lifetime;12:04:12.500:165:408:;0506547;
Lifetime;12:04:12.895:390:848:;1700262;
Lifetime;12:04:13.000:985:167:;1325919;
Lifetime;12:04:13.532:174:496:;0077094;
Lifetime;12:04:14.057:867:008:;0472632;
Lifetime;12:04:15.542:894:464:;3879997;
Lifetime;12:04:17.409:155:776:;0117768;
Lifetime;12:04:18.447:781:600:;1062582;
Lifetime;12:04:19.710:787:712:;0854149;
Lifetime;12:04:19.777:700:224:;1217891;
Lifetime;12:04:20.744:101:312:;2478484;
Lifetime;12:04:21.304:769:856:;1075032;
Lifetime;12:04:21.990:259:648:;1074845;
Lifetime;12:04:22.719:983:168:;1413390;
Lifetime;12:04:23.184:952:192:;0974467;
Lifetime;12:04:23.755:472:320:;0786337;
Lifetime;12:04:24.201:918:240:;0740892;
Lifetime;12:04:25.503:358:816:;1364285;
Lifetime;12:04:27.181:090:320:;1945790;
Lifetime;12:04:27.332:923:648:;1251728;
Lifetime;12:04:27.724:032:832:;0577284;
Lifetime;12:04:28.073:565:328:;1609438;
Lifetime;12:04:28.700:023:744:;1104052;
Lifetime;12:04:29.633:036:928:;1536813;
Lifetime;12:04:29.785:480:320:;1926433;
Lifetime;12:04:30.485:630:944:;0877753;
Lifetime;12:04:33.129:437:696:;1049155;
Lifetime;12:04:33.844:933:440:;1404395;
Lifetime;12:04:34.385:745:504:;0302803;
Lifetime;12:04:36.401:865:504:;0889741;
Lifetime;12:04:36.942:065:984:;0445057;
Lifetime;12:04:37.001:389:764:;1897182;
Lifetime;12:04:38.585:597:888:;0039781;
Lifetime;12:04:41.657:440:192:;1556968;
Lifetime;12:04:42.383:867:776:;0725179;
Lifetime;12:04:42.691:195:136:;0621369;
Lifetime;12:04:43.000:960:052:;1384072;
Lifetime;12:04:43.188:857:088:;2505016;
Lifetime;12:04:44.751:862:208:;2907709;
Lifetime;12:04:50.326:970:144:;0917298;
Lifetime;12:04:53.643:939:200:;0250053;
Lifetime;12:04:54.906:311:872:;3634113;
Lifetime;12:04:55.356:833:216:;0319831;
Lifetime;12:04:55.521:591:456:;0750031;
Lifetime;12:04:55.723:487:360:;1388947;
Lifetime;12:04:56.126:619:864:;3654864;
Lifetime;12:04:57.825:454:208:;2762585;
Lifetime;12:04:58.221:158:528:;1003854;
Lifetime;12:04:59.409:697:504:;0964136;
Lifetime;12:05:00.553:142:464:;1081651;
Lifetime;12:05:02.944:201:408:;2403692;
Lifetime;12:05:02.973:099:392:;0797431;
Lifetime;12:05:03.014:803:786:;0482330;
Lifetime;12:05:03.816:570:048:;1841077;
Lifetime;12:05:03.959:562:304:;0802431;
Lifetime;12:05:03.980:572:800:;1206916;
Lifetime;12:05:05.702:153:408:;2493403;
Lifetime;12:05:06.282:179:872:;2615672;
Lifetime;12:05:07.412:348:256:;1479821;
Lifetime;12:05:09.730:824:960:;3185152;
Lifetime;12:05:10.998:901:440:;0021049;
Lifetime;12:05:11.792:640:704:;0202895;
Lifetime;12:05:12.608:902:272:;2428929;
Lifetime;12:05:13.087:611:144:;1094719;
Lifetime;12:05:13.139:468:656:;0652733;
Lifetime;12:05:13.193:854:320:;0760661;
Lifetime;12:05:13.514:970:528:;1010146;
Lifetime;12:05:14.304:590:944:;1288150;
Lifetime;12:05:14.308:762:688:;0291977;
Lifetime;12:05:16.220:641:728:;3301289;
Lifetime;12:05:16.416:472:352:;0648774;
Lifetime;12:05:18.554:312:512:;1637061;
Lifetime;12:05:20.095:313:128:;0862031;
Lifetime;12:05:20.184:048:208:;3569073;
Lifetime;12:05:20.972:327:104:;0878224;
Lifetime;12:05:20.993:980:928:;0617127;
Lifetime;12:05:21.826:763:328:;1811144;
Lifetime;12:05:23.613:558:144:;2457690;
Lifetime;12:05:23.679:636:992:;1716185;
Lifetime;12:05:24.190:637:728:;0763855;
Lifetime;12:05:24.541:132:352:;0690751;
Lifetime;12:05:24.579:030:848:;0211528;
Lifetime;12:05:26.409:351:904:;0756239;
Lifetime;12:05:26.417:483:200:;0954017;
Lifetime;12:05:27.923:533:888:;2946247;
Lifetime;12:05:28.000:982:071:;2976482;
Lifetime;12:05:28.911:738:304:;0833661;
Lifetime;12:05:30.627:474:048:;0994977;
Lifetime;12:05:31.482:057:216:;2501684;
Lifetime;12:05:31.665:644:480:;0072617;
Lifetime;12:05:33.376:770:560:;0163655;
Lifetime;12:05:34.139:392:192:;3356091;
Lifetime;12:05:34.347:545:280:;0401684;
Lifetime;12:05:35.082:196:752:;1638753;
Lifetime;12:05:38.188:214:128:;0193879;
Lifetime;12:05:39.262:956:016:;0223046;
Lifetime;12:05:40.592:073:728:;3476843;
Lifetime;12:05:41.550:657:536:;0138984;
Lifetime;12:05:43.770:216:128:;1158318;
Lifetime;12:05:43.846:645:696:;0022980;
Lifetime;12:05:44.495:221:152:;1591320;
Lifetime;12:05:44.687:363:520:;0733842;
Lifetime;12:05:45.596:699:264:;0674711;
Lifetime;12:05:45.777:976:704:;0280496;
Lifetime;12:05:45.857:460:928:;2288812;
Lifetime;12:05:46.343:035:104:;3263428;
Lifetime;12:05:47.278:327:168:;1435644;
Lifetime;12:05:47.339:800:288:;1316822;
Lifetime;12:05:47.735:910:592:;1274474;
Lifetime;12:05:47.980:914:048:;1790678;
Lifetime;12:05:48.197:482:256:;0103078;
Lifetime;12:05:48.282:328:640:;2602615;
Lifetime;12:05:49.561:306:432:;0166349;
Lifetime;12:05:51.630:148:672:;0502092;
Lifetime;12:05:51.808:906:816:;2924739;
Lifetime;12:05:53.943:386:432:;0532468;
Lifetime;12:05:54.017:675:318:;1873274;
Lifetime;12:05:56.748:239:488:;2377848;
Lifetime;12:05:57.004:645:774:;0068507;
Lifetime;12:05:57.186:638:368:;0217603;
Lifetime;12:05:57.247:909:696:;0092982;
Lifetime;12:05:57.320:379:072:;0984072;
Lifetime;12:05:57.781:427:648:;0472324;
Lifetime;12:05:59.027:736:164:;0189905;
Lifetime;12:05:59.837:875:264:;3065781;
Lifetime;12:06:00.124:418:456:;0336578;
Lifetime;12:06:00.331:552:672:;0312105;
Lifetime;12:06:00.591:021:696:;0078088;
Lifetime;12:06:00.806:766:720:;0864641;
Lifetime;12:06:00.967:213:632:;1886395;
Lifetime;12:06:01.202:926:288:;1120162;
Lifetime;12:06:03.112:927:720:;0054923;
Lifetime;12:06:03.316:993:088:;0757966;
Lifetime;12:06:03.419:284:192:;0069806;
Lifetime;12:06:03.792:558:336:;1434046;
Lifetime;12:06:04.151:320:608:;3254047;
Lifetime;12:06:05.553:098:688:;1498719;
Lifetime;12:06:06.251:671:312:;0783060;
Lifetime;12:06:07.522:631:872:;0469676;
Lifetime;12:06:07.736:905:536:;1314434;
Lifetime;12:06:09.367:492:320:;2417860;
Lifetime;12:06:10.890:534:720:;3072379;
Lifetime;12:06:12.255:231:792:;0127017;
Lifetime;12:06:12.326:186:880:;0261973;
Lifetime;12:06:12.387:267:072:;0288579;
Lifetime;12:06:12.850:705:280:;1245303;
Lifetime;12:06:13.898:829:056:;1541930;
Lifetime;12:06:15.112:858:480:;0389450;
Lifetime;12:06:15.603:491:264:;0387208;
Lifetime;12:06:16.878:705:664:;0418411;
Lifetime;12:06:19.865:295:808:;2341800;
Lifetime;12:06:20.022:992:736:;1451835;
Lifetime;12:06:20.554:142:400:;0682949;
Lifetime;12:06:21.443:593:984:;0781191;
Lifetime;12:06:22.023:827:362:;0481335;
Lifetime;12:06:22.063:397:852:;0743270;
Lifetime;12:06:22.278:404:288:;2512607;
Lifetime;12:06:24.392:748:128:;1102111;
Lifetime;12:06:24.467:950:528:;0964604;
Lifetime;12:06:25.132:095:904:;1254864;
Lifetime;12:06:25.139:335:328:;1300201;
Lifetime;12:06:25.344:074:208:;1739186;
Lifetime;12:06:27.036:914:852:;2357141;
Lifetime;12:06:27.144:596:528:;0573636;
Lifetime;12:06:27.541:138:880:;0378998;
Lifetime;12:06:28.027:923:284:;0216250;
Lifetime;12:06:28.282:005:600:;0979978;
Lifetime;12:06:30.467:407:232:;0316728;
Lifetime;12:06:31.376:423:136:;2728820;
Lifetime;12:06:32.348:188:864:;0257432;
Lifetime;12:06:32.850:611:456:;1682899;
Lifetime;12:06:32.915:750:336:;0163775;
Lifetime;12:06:33.583:986:432:;0066879;
Lifetime;12:06:34.128:159:912:;2305140;
Lifetime;12:06:35.030:370:388:;2078648;
Lifetime;12:06:35.795:846:016:;3505018;
Lifetime;12:06:36.223:302:544:;0689750;
Lifetime;12:06:36.265:300:672:;0089239;
Lifetime;12:06:36.806:183:104:;1448937;
Lifetime;12:06:37.181:814:880:;0370578;
Lifetime;12:06:37.875:871:744:;0465542;
Lifetime;12:06:38.378:448:192:;0000560;
Lifetime;12:06:38.616:583:936:;1214102;
Lifetime;12:06:39.131:387:080:;2537778;
Lifetime;12:06:39.567:536:128:;1047656;
Lifetime;12:06:39.780:360:768:;0951254;
Lifetime;12:06:40.943:748:224:;0646830;
Lifetime;12:06:43.679:421:632:;0365205;
Lifetime;12:06:44.233:350:256:;0586574;
Lifetime;12:06:44.459:759:680:;1294461;
Lifetime;12:06:44.853:345:792:;2229405;
Lifetime;12:06:49.366:188:448:;0893520;
Lifetime;12:06:49.519:769:632:;0091357;
Lifetime;12:06:49.560:334:336:;1306652;
Lifetime;12:06:51.965:445:120:;0219701;
Lifetime;12:06:53.777:060:032:;1521170;
Lifetime;12:06:53.963:825:792:;0136442;
Lifetime;12:06:54.234:466:480:;1826848;
Lifetime;12:06:54.690:335:552:;0925257;
Lifetime;12:06:55.278:037:024:;3451360;
Lifetime;12:06:55.428:635:648:;3799118;
Lifetime;12:06:55.781:528:576:;1589635;
Lifetime;12:06:56.217:359:744:;0368109;
Lifetime;12:06:56.357:086:752:;2005016;
Lifetime;12:06:56.541:197:184:;0721895;
Lifetime;12:06:57.126:604:904:;3593689;
Lifetime;12:06:58.528:502:144:;1602096;
Lifetime;12:06:58.583:841:600:;1565051;
Lifetime;12:06:58.606:144:192:;0585625;
Lifetime;12:06:59.841:219:072:;0715281;
Lifetime;12:07:00.232:409:760:;0078036;
Lifetime;12:07:00.491:348:224:;0190202;
Lifetime;12:07:00.820:768:192:;0593027;
Lifetime;12:07:02.181:884:848:;0345944;
Lifetime;12:07:04.364:230:880:;2791932;
Lifetime;12:07:04.375:643:392:;3249354;
Lifetime;12:07:04.814:447:616:;0873300;
Lifetime;12:07:04.918:949:248:;1757687;
Lifetime;12:07:05.176:348:736:;0701981;
Lifetime;12:07:05.416:904:256:;1560664;
